3,4984
3,4993
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,15
4,19
4,20
4,21
4,22
4,23
4,25
4,30
4,31
4,32
4,33
4,43
4,48
4,55
4,59
4,61
4,66
4,72
4,95
4,101
4,108
4,111
4,114
4,115
4,121
4,145
4,161
4,181
4,186
4,189
4,190
4,204
4,205
4,213
4,227
4,228
4,242
4,245
4,249
4,263
4,275
4,277
4,283
4,291
4,302
4,309
4,323
4,340
4,389
4,408
4,431
4,436
4,463
4,469
4,529
4,536
4,540
4,548
4,586
4,624
4,632
4,633
4,646
4,743
4,844
4,878
4,952
4,960
4,978
4,1029
4,1042
4,1054
4,1065
4,1096
4,1108
4,1153
4,1162
4,1215
4,1236
4,1252
4,1254
4,1265
4,1274
4,1275
4,1337
4,1367
4,1467
4,1487
4,1512
4,1537
4,1565
4,1581
4,1612
4,1626
4,1633
4,1635
4,1650
4,1675
4,1681
4,1709
4,1744
4,1805
4,1869
4,1876
4,1913
4,1917
4,1934
4,1947
4,2030
4,2044
4,2057
4,2058
4,2061
4,2117
4,2119
4,2122
4,2145
4,2200
4,2207
4,2289
4,2293
4,2296
4,2376
4,2413
4,2508
4,2597
4,2617
4,2668
4,2820
4,2825
4,2847
4,2912
4,2935
4,2951
4,2994
4,3001
4,3052
4,3065
4,3087
4,3220
4,3261
4,3302
4,3318
4,3332
4,3334
4,3367
4,3489
4,3542
4,3544
4,3590
4,3625
4,3650
4,3702
4,3747
4,3756
4,3769
4,3775
4,3820
4,3863
4,3871
4,3989
4,3996
4,4070
4,4099
4,4102
4,4110
4,4155
4,4156
4,4172
4,4181
4,4199
4,4292
4,4305
4,4317
4,4367
4,4392
4,4495
4,4611
4,4655
4,4673
4,4674
4,4794
4,4822
4,4841
4,4846
4,4859
4,4900
5,7
5,8
5,11
5,14
5,18
5,24
5,26
5,33
5,36
5,41
5,54
5,60
5,61
5,73
5,76
5,81
5,87
5,91
5,93
5,97
5,103
5,105
5,106
5,108
5,110
5,114
5,122
5,125
5,131
5,139
5,152
5,153
5,160
5,180
5,181
5,200
5,210
5,215
5,216
5,224
5,260
5,267
5,268
5,270
5,279
5,295
5,298
5,306
5,311
5,318
5,333
5,334
5,336
5,375
5,425
5,456
5,457
5,459
5,469
5,483
5,493
5,495
5,508
5,510
5,528
5,529
5,537
5,558
5,559
5,562
5,592
5,596
5,597
5,616
5,649
5,666
5,680
5,681
5,687
5,704
5,723
5,750
5,752
5,759
5,789
5,797
5,810
5,854
5,858
5,889
5,925
5,950
5,970
5,983
5,1008
5,1038
5,1085
5,1090
5,1165
5,1174
5,1185
5,1208
5,1228
5,1242
5,1243
5,1253
5,1265
5,1293
5,1306
5,1309
5,1366
5,1374
5,1401
5,1426
5,1439
5,1454
5,1526
5,1632
5,1653
5,1663
5,1734
5,1737
5,1785
5,1826
5,1862
5,1898
5,1901
5,1999
5,2005
5,2023
5,2026
5,2035
5,2045
5,2077
5,2093
5,2114
5,2160
5,2172
5,2214
5,2284
5,2285
5,2375
5,2438
5,2481
5,2590
5,2686
5,2706
5,2725
5,2733
5,2784
5,2859
5,2861
5,2866
5,2957
5,2981
5,3145
5,3176
5,3263
5,3395
5,3423
5,3445
5,3546
5,3592
5,3616
5,3618
5,3692
5,3698
5,3732
5,3736
5,3856
5,3870
5,3877
5,3931
5,3993
5,4009
5,4056
5,4098
5,4208
5,4404
5,4531
5,4592
5,4676
5,4792
5,4799
6,7
6,8
6,9
6,12
6,13
6,15
6,17
6,21
6,28
6,29
6,34
6,35
6,42
6,48
6,61
6,75
6,78
6,84
6,86
6,100
6,107
6,115
6,130
6,138
6,157
6,189
6,201
6,217
6,225
6,259
6,331
6,349
6,377
6,399
6,415
6,455
6,531
6,543
6,572
6,587
6,600
6,609
6,654
6,689
6,710
6,719
6,724
6,728
6,834
6,835
6,838
6,867
6,931
6,995
6,997
6,1100
6,1112
6,1114
6,1123
6,1149
6,1183
6,1194
6,1210
6,1319
6,1478
6,1528
6,1531
6,1568
6,1573
6,1575
6,1583
6,1630
6,1645
6,1693
6,1701
6,1778
6,1806
6,1866
6,1889
6,1902
6,1945
6,1962
6,1995
6,2080
6,2090
6,2233
6,2309
6,2396
6,2424
6,2522
6,2524
6,2550
6,2557
6,2564
6,2579
6,2592
6,2785
6,2972
6,2974
6,3032
6,3055
6,3131
6,3138
6,3151
6,3161
6,3169
6,3308
6,3357
6,3415
6,3447
6,3475
6,3494
6,3527
6,3639
6,3642
6,3713
6,3730
6,3734
6,3931
6,4152
6,4297
6,4435
6,4496
6,4505
6,4524
6,4625
6,4820
7,8
7,10
7,11
7,14
7,15
7,16
7,17
7,20
7,22
7,26
7,30
7,31
7,37
7,41
7,43
7,47
7,48
7,51
7,59
7,67
7,77
7,78
7,80
7,86
7,88
7,119
7,120
7,125
7,128
7,143
7,146
7,159
7,162
7,171
7,173
7,178
7,180
7,189
7,193
7,199
7,206
7,235
7,244
7,272
7,277
7,298
7,313
7,321
7,340
7,350
7,356
7,363
7,379
7,380
7,385
7,418
7,432
7,444
7,447
7,468
7,481
7,484
7,488
7,501
7,511
7,527
7,535
7,560
7,658
7,675
7,681
7,683
7,716
7,719
7,742
7,769
7,786
7,794
7,795
7,802
7,812
7,818
7,872
7,874
7,883
7,889
7,898
7,909
7,913
7,929
7,933
7,952
7,981
7,999
7,1003
7,1006
7,1011
7,1024
7,1034
7,1042
7,1049
7,1060
7,1100
7,1131
7,1140
7,1154
7,1166
7,1207
7,1267
7,1301
7,1304
7,1312
7,1346
7,1397
7,1399
7,1428
7,1434
7,1466
7,1511
7,1512
7,1551
7,1572
7,1603
7,1616
7,1620
7,1636
7,1643
7,1646
7,1676
7,1686
7,1734
7,1756
7,1774
7,1791
7,1799
7,1800
7,1810
7,1896
7,1992
7,1995
7,2015
7,2037
7,2062
7,2069
7,2083
7,2116
7,2136
7,2156
7,2178
7,2305
7,2371
7,2442
7,2581
7,2583
7,2653
7,2669
7,2730
7,2829
7,2843
7,2873
7,2881
7,2886
7,2889
7,2930
7,2997
7,3095
7,3096
7,3111
7,3122
7,3192
7,3232
7,3253
7,3271
7,3312
7,3409
7,3438
7,3445
7,3481
7,3504
7,3509
7,3637
7,3652
7,3693
7,3723
7,3734
7,3756
7,3759
7,3783
7,3826
7,3883
7,3900
7,3918
7,4004
7,4055
7,4141
7,4197
7,4253
7,4257
7,4261
7,4264
7,4288
7,4341
7,4352
7,4357
7,4404
7,4406
7,4431
7,4444
7,4486
7,4506
7,4534
7,4537
7,4634
7,4645
7,4647
7,4650
7,4653
7,4812
7,4840
7,4897
7,4982
8,10
8,13
8,18
8,28
8,37
8,44
8,56
8,82
8,83
8,92
8,188
8,191
8,201
8,222
8,354
8,391
8,453
8,477
8,517
8,551
8,658
8,685
8,706
8,821
8,829
8,851
8,883
8,888
8,963
8,977
8,997
8,1047
8,1096
8,1111
8,1142
8,1318
8,1337
8,1342
8,1551
8,1615
8,1908
8,2029
8,2127
8,2189
8,2354
8,2450
8,2608
8,2620
8,2627
8,2782
8,2796
8,3098
8,3215
8,3248
8,3303
8,3520
8,3555
8,3689
8,3726
8,3765
8,3784
8,3866
8,3972
8,3986
8,4071
8,4147
8,4333
8,4350
8,4356
8,4434
8,4450
8,4509
8,4570
8,4710
9,12
9,56
9,85
9,124
9,133
9,145
9,195
9,206
9,328
9,352
9,383
9,398
9,528
9,731
9,786
9,845
9,936
9,1115
9,1297
9,1522
9,1548
9,1555
9,1580
9,1613
9,1803
9,1845
9,1922
9,1939
9,2494
9,2505
9,2790
9,2925
9,2940
9,3027
9,3277
9,3280
9,3584
9,3654
9,3873
9,3916
9,4139
9,4259
9,4911
9,4995
10,12
10,17
10,24
10,25
10,38
10,46
10,57
10,66
10,102
10,139
10,147
10,158
10,181
10,185
10,187
10,212
10,218
10,250
10,253
10,275
10,284
10,329
10,381
10,392
10,449
10,465
10,559
10,581
10,649
10,804
10,920
10,949
10,954
10,1034
10,1048
10,1063
10,1068
10,1142
10,1146
10,1193
10,1218
10,1244
10,1289
10,1380
10,1383
10,1447
10,1498
10,1550
10,1677
10,1687
10,1755
10,1823
10,1856
10,2040
10,2197
10,2315
10,2454
10,2747
10,2944
10,2978
10,2981
10,3173
10,3188
10,3289
10,3362
10,3449
10,3526
10,3590
10,3742
10,3749
10,3931
10,3958
10,3973
10,3995
10,4007
10,4116
10,4696
10,4992
11,13
11,14
11,19
11,20
11,21
11,25
11,28
11,30
11,36
11,41
11,44
11,45
11,62
11,67
11,68
11,70
11,75
11,79
11,85
11,86
11,90
11,98
11,102
11,110
11,120
11,127
11,133
11,142
11,146
11,155
11,157
11,158
11,167
11,168
11,186
11,189
11,190
11,215
11,216
11,218
11,236
11,239
11,242
11,244
11,257
11,278
11,285
11,309
11,312
11,318
11,325
11,327
11,329
11,333
11,342
11,351
11,360
11,366
11,388
11,417
11,421
11,431
11,435
11,450
11,476
11,489
11,493
11,495
11,504
11,516
11,539
11,574
11,575
11,588
11,590
11,598
11,608
11,609
11,644
11,653
11,655
11,720
11,727
11,797
11,810
11,817
11,826
11,831
11,905
11,917
11,925
11,957
11,980
11,981
11,996
11,1003
11,1114
11,1118
11,1148
11,1155
11,1170
11,1171
11,1295
11,1311
11,1315
11,1328
11,1334
11,1379
11,1386
11,1387
11,1399
11,1402
11,1411
11,1453
11,1470
11,1488
11,1522
11,1538
11,1585
11,1598
11,1607
11,1621
11,1624
11,1635
11,1660
11,1666
11,1695
11,1704
11,1715
11,1758
11,1835
11,1841
11,1918
11,1937
11,1963
11,1970
11,2015
11,2043
11,2073
11,2079
11,2098
11,2137
11,2149
11,2190
11,2279
11,2299
11,2363
11,2447
11,2455
11,2461
11,2464
11,2477
11,2505
11,2517
11,2540
11,2542
11,2563
11,2582
11,2587
11,2623
11,2631
11,2635
11,2654
11,2676
11,2692
11,2765
11,2803
11,2921
11,2927
11,2950
11,2989
11,3022
11,3154
11,3189
11,3222
11,3224
11,3261
11,3325
11,3356
11,3412
11,3420
11,3458
11,3492
11,3578
11,3589
11,3666
11,3732
11,3740
11,3744
11,3759
11,3807
11,3895
11,3911
11,3927
11,3933
11,3984
11,3990
11,4040
11,4063
11,4065
11,4089
11,4142
11,4195
11,4283
11,4358
11,4390
11,4497
11,4527
11,4544
11,4568
11,4580
11,4620
11,4696
11,4717
11,4726
11,4772
11,4782
12,22
12,27
12,55
12,77
12,94
12,127
12,191
12,268
12,276
12,323
12,393
12,397
12,520
12,554
12,636
12,700
12,792
12,804
12,825
12,871
12,872
12,960
12,1013
12,1023
12,1073
12,1116
12,1164
12,1232
12,1258
12,1474
12,1477
12,1639
12,1702
12,1710
12,1944
12,2055
12,2462
12,2577
12,2603
12,3326
12,3501
12,3633
12,3832
12,3953
12,3974
12,3978
12,4007
12,4044
12,4135
12,4433
12,4571
12,4696
12,4711
13,15
13,16
13,26
13,40
13,49
13,58
13,63
13,65
13,68
13,71
13,74
13,87
13,106
13,119
13,141
13,159
13,176
13,204
13,239
13,251
13,257
13,271
13,288
13,290
13,291
13,299
13,327
13,330
13,393
13,399
13,411
13,419
13,452
13,454
13,466
13,485
13,500
13,511
13,548
13,549
13,574
13,653
13,672
13,691
13,713
13,718
13,730
13,738
13,767
13,778
13,816
13,821
13,884
13,917
13,921
13,949
13,960
13,965
13,970
13,990
13,999
13,1001
13,1022
13,1075
13,1140
13,1181
13,1213
13,1365
13,1432
13,1493
13,1494
13,1535
13,1549
13,1552
13,1594
13,1789
13,1801
13,1828
13,1850
13,1889
13,1991
13,2024
13,2066
13,2271
13,2283
13,2287
13,2402
13,2522
13,2533
13,2550
13,2562
13,2587
13,2598
13,2662
13,2790
13,2843
13,2926
13,2958
13,2961
13,3017
13,3046
13,3144
13,3148
13,3155
13,3156
13,3178
13,3305
13,3403
13,3409
13,3430
13,3448
13,3529
13,3541
13,3559
13,3599
13,3703
13,3754
13,3795
13,3975
13,4026
13,4204
13,4533
13,4666
13,4882
13,4917
14,16
14,18
14,20
14,24
14,25
14,27
14,29
14,35
14,40
14,50
14,58
14,65
14,68
14,70
14,72
14,86
14,98
14,103
14,147
14,166
14,183
14,186
14,198
14,200
14,246
14,248
14,287
14,290
14,301
14,310
14,311
14,341
14,347
14,394
14,403
14,437
14,452
14,456
14,464
14,504
14,505
14,523
14,526
14,537
14,548
14,562
14,564
14,592
14,623
14,630
14,632
14,657
14,666
14,734
14,805
14,902
14,944
14,954
14,955
14,961
14,1039
14,1055
14,1058
14,1079
14,1083
14,1094
14,1095
14,1128
14,1160
14,1227
14,1240
14,1284
14,1299
14,1344
14,1410
14,1413
14,1456
14,1474
14,1503
14,1538
14,1545
14,1579
14,1597
14,1666
14,1729
14,1760
14,1776
14,1783
14,1804
14,1837
14,2009
14,2016
14,2078
14,2121
14,2172
14,2247
14,2288
14,2329
14,2346
14,2398
14,2493
14,2507
14,2538
14,2678
14,2687
14,2693
14,2707
14,2814
14,2871
14,2875
14,2928
14,3032
14,3076
14,3084
14,3105
14,3125
14,3254
14,3341
14,3413
14,3422
14,3476
14,3552
14,3577
14,3605
14,3668
14,3738
14,3787
14,3830
14,3921
14,3943
14,4127
14,4177
14,4187
14,4266
14,4275
14,4380
14,4397
14,4419
14,4470
14,4531
14,4559
14,4627
14,4682
14,4720
14,4803
14,4973
15,19
15,42
15,50
15,51
15,92
15,151
15,164
15,175
15,231
15,361
15,376
15,387
15,455
15,597
15,625
15,637
15,648
15,664
15,683
15,848
15,857
15,1001
15,1002
15,1032
15,1081
15,1096
15,1102
15,1139
15,1213
15,1448
15,1486
15,1507
15,1631
15,1632
15,1645
15,1725
15,1756
15,1786
15,1843
15,2064
15,2087
15,2148
15,2169
15,2187
15,2294
15,2469
15,2503
15,2573
15,3168
15,3331
15,3479
15,3521
15,3643
15,3785
15,3847
15,4009
15,4159
15,4259
15,4261
15,4314
15,4439
15,4581
15,4738
15,4848
15,4865
15,4910
16,24
16,26
16,31
16,32
16,43
16,66
16,91
16,100
16,104
16,130
16,133
16,138
16,156
16,198
16,209
16,230
16,238
16,304
16,307
16,355
16,357
16,395
16,405
16,473
16,491
16,529
16,567
16,598
16,668
16,670
16,677
16,698
16,788
16,803
16,892
16,895
16,976
16,981
16,1048
16,1058
16,1139
16,1174
16,1248
16,1304
16,1372
16,1414
16,1450
16,1588
16,1600
16,1618
16,2138
16,2203
16,2215
16,2275
16,2452
16,2468
16,2694
16,2788
16,2842
16,2882
16,2938
16,2940
16,2954
16,2993
16,3018
16,3150
16,3151
16,3510
16,3716
16,3936
16,4327
16,4554
16,4664
16,4731
16,4741
16,4815
16,4955
16,4983
17,18
17,28
17,52
17,60
17,96
17,179
17,182
17,250
17,549
17,563
17,589
17,694
17,721
17,897
17,1020
17,1072
17,1313
17,1446
17,1558
17,1577
17,1692
17,1698
17,1759
17,1835
17,1854
17,2001
17,2077
17,2085
17,2947
17,3274
17,3641
17,3977
17,4003
17,4029
17,4242
17,4274
17,4377
17,4714
17,4824
18,49
18,67
18,171
18,203
18,242
18,309
18,396
18,408
18,495
18,513
18,514
18,837
18,856
18,1163
18,1179
18,1184
18,1346
18,1775
18,1804
18,1837
18,1934
18,2255
18,2256
18,2463
18,2638
18,2684
18,3235
18,3249
18,3600
18,3940
18,4229
18,4321
18,4570
18,4644
18,4665
18,4903
18,4917
19,23
19,35
19,39
19,40
19,46
19,48
19,49
19,59
19,69
19,74
19,84
19,95
19,101
19,121
19,125
19,140
19,149
19,172
19,208
19,229
19,232
19,233
19,260
19,264
19,283
19,302
19,323
19,329
19,336
19,389
19,406
19,411
19,433
19,522
19,523
19,538
19,560
19,581
19,651
19,684
19,700
19,711
19,732
19,738
19,758
19,780
19,857
19,874
19,941
19,1057
19,1066
19,1126
19,1147
19,1232
19,1256
19,1274
19,1321
19,1326
19,1370
19,1414
19,1429
19,1455
19,1497
19,1498
19,1517
19,1600
19,1606
19,1746
19,1765
19,1807
19,1822
19,1873
19,1885
19,1925
19,2078
19,2089
19,2268
19,2358
19,2525
19,2552
19,2570
19,2597
19,2609
19,2653
19,2763
19,2768
19,2805
19,2812
19,2813
19,2948
19,3064
19,3089
19,3095
19,3254
19,3256
19,3473
19,3519
19,3541
19,3615
19,3677
19,3695
19,3755
19,3777
19,3793
19,4050
19,4056
19,4123
19,4133
19,4146
19,4317
19,4357
19,4385
19,4459
19,4698
19,4705
19,4740
19,4795
19,4847
19,4855
19,4970
20,36
20,107
20,113
20,143
20,236
20,420
20,438
20,445
20,620
20,756
20,803
20,877
20,1008
20,1305
20,1326
20,1364
20,1543
20,1625
20,1698
20,1987
20,1994
20,2414
20,2491
20,2501
20,2556
20,2567
20,2715
20,3316
20,4237
20,4785
20,4990
21,38
21,41
21,52
21,54
21,55
21,63
21,76
21,95
21,118
21,123
21,134
21,163
21,175
21,211
21,294
21,334
21,370
21,404
21,424
21,494
21,538
21,681
21,800
21,826
21,1183
21,1281
21,1335
21,1509
21,1650
21,1691
21,2133
21,2248
21,2384
21,2406
21,2503
21,3092
21,3134
21,3208
21,3217
21,3355
21,3375
21,3518
21,3738
21,3867
21,3907
21,3967
21,4074
21,4113
21,4154
21,4171
21,4193
21,4207
21,4236
21,4297
21,4299
21,4528
21,4577
22,39
22,66
22,69
22,72
22,102
22,129
22,142
22,143
22,149
22,150
22,203
22,212
22,213
22,230
22,289
22,300
22,305
22,308
22,314
22,321
22,433
22,551
22,587
22,635
22,719
22,747
22,778
22,826
22,843
22,847
22,895
22,923
22,1020
22,1077
22,1092
22,1112
22,1137
22,1144
22,1225
22,1228
22,1253
22,1376
22,1388
22,1666
22,1716
22,1772
22,1773
22,1966
22,2022
22,2082
22,2106
22,2120
22,2132
22,2168
22,2245
22,2246
22,2258
22,2312
22,2452
22,2533
22,2624
22,2633
22,2775
22,2818
22,2850
22,2967
22,3073
22,3143
22,3322
22,3398
22,4123
22,4168
22,4251
22,4508
22,4622
22,4658
22,4718
22,4729
22,4782
22,4787
23,33
23,37
23,38
23,72
23,85
23,90
23,104
23,130
23,131
23,150
23,166
23,170
23,178
23,188
23,211
23,217
23,251
23,263
23,287
23,295
23,304
23,359
23,407
23,514
23,564
23,694
23,839
23,941
23,951
23,1087
23,1143
23,1300
23,1506
23,1629
23,1640
23,1984
23,2012
23,2087
23,2309
23,2327
23,2494
23,2691
23,2737
23,2809
23,3024
23,3087
23,3115
23,3133
23,3366
23,3527
23,3601
23,3710
23,3838
23,4095
23,4225
23,4412
24,27
24,117
24,135
24,248
24,290
24,414
24,477
24,525
24,778
24,814
24,845
24,1288
24,1487
24,1500
24,1569
24,1772
24,2031
24,2199
24,2483
24,2797
24,3151
24,3198
24,3259
24,3310
24,3439
24,3554
24,3845
24,4083
24,4085
24,4213
24,4353
25,32
25,50
25,64
25,73
25,80
25,137
25,159
25,167
25,182
25,185
25,219
25,245
25,279
25,367
25,414
25,478
25,530
25,810
25,865
25,911
25,962
25,1002
25,1009
25,1069
25,1117
25,1157
25,1175
25,1231
25,1297
25,1307
25,1323
25,1363
25,1404
25,1407
25,1417
25,1514
25,1534
25,1593
25,1603
25,1722
25,1788
25,1834
25,1835
25,1853
25,1868
25,1882
25,1940
25,1982
25,1997
25,2162
25,2173
25,2177
25,2403
25,2725
25,2764
25,2861
25,2962
25,3243
25,3249
25,3435
25,3524
25,3897
25,3917
25,3976
25,4000
25,4183
25,4203
25,4272
25,4383
25,4470
25,4761
25,4856
25,4900
26,27
26,33
26,64
26,82
26,91
26,129
26,141
26,203
26,260
26,316
26,332
26,438
26,450
26,506
26,542
26,580
26,618
26,726
26,818
26,847
26,850
26,861
26,1016
26,1106
26,1189
26,1400
26,1417
26,1559
26,1696
26,1716
26,1731
26,1842
26,1923
26,2089
26,2114
26,2495
26,2865
26,3050
26,3105
26,3142
26,3200
26,3210
26,3313
26,3480
26,3500
26,3884
26,3994
26,3998
26,4422
26,4617
27,60
27,69
27,71
27,81
27,83
27,91
27,94
27,100
27,120
27,146
27,197
27,255
27,572
27,584
27,660
27,667
27,714
27,820
27,904
27,1135
27,1158
27,1181
27,1527
27,1796
27,1887
27,2441
27,2560
27,2618
27,2679
27,3091
27,3154
27,3265
27,3296
27,3825
27,3907
27,4086
27,4093
27,4202
27,4504
27,4540
27,4838
27,4854
28,46
28,47
28,118
28,125
28,138
28,145
28,179
28,206
28,254
28,315
28,321
28,331
28,443
28,488
28,540
28,636
28,668
28,736
28,875
28,913
28,917
28,935
28,1036
28,1101
28,1201
28,1525
28,1529
28,1583
28,1589
28,1607
28,1849
28,2279
28,2345
28,2482
28,2548
28,3087
28,4020
28,4351
28,4365
29,36
29,63
29,78
29,89
29,129
29,271
29,312
29,341
29,407
29,425
29,432
29,455
29,475
29,492
29,522
29,784
29,1049
29,1306
29,1472
29,1541
29,1693
29,1745
29,1770
29,1803
29,2049
29,2223
29,2294
29,2349
29,2368
29,2373
29,2462
29,3471
29,4028
29,4223
29,4320
29,4392
29,4695
29,4723
30,39
30,94
30,136
30,194
30,245
30,453
30,462
30,480
30,487
30,503
30,512
30,531
30,569
30,659
30,887
30,1033
30,1133
30,1302
30,1548
30,2047
30,2070
30,2347
30,2696
30,2782
30,2993
30,3081
30,3221
30,3506
30,3660
30,3895
30,4240
30,4417
30,4471
30,4872
31,34
31,35
31,43
31,63
31,118
31,252
31,289
31,428
31,694
31,708
31,827
31,948
31,972
31,984
31,1071
31,1131
31,1852
31,1855
31,2013
31,2204
31,2414
31,2486
31,2793
31,3428
31,3733
31,3984
31,4041
31,4883
32,40
32,45
32,47
32,50
32,51
32,57
32,124
32,179
32,244
32,253
32,264
32,272
32,364
32,366
32,411
32,419
32,562
32,607
32,640
32,659
32,674
32,758
32,788
32,828
32,866
32,1043
32,1050
32,1098
32,1316
32,1571
32,1652
32,1781
32,1904
32,1975
32,2032
32,2064
32,2141
32,2211
32,2478
32,2781
32,2851
32,2949
32,2975
32,3123
32,3169
32,3234
32,3238
32,3262
32,3301
32,3373
32,3376
32,3397
32,3531
32,3706
32,3757
32,3890
32,3945
32,4084
32,4102
32,4119
32,4138
32,4372
32,4463
32,4503
32,4598
32,4686
32,4891
32,4995
33,34
33,39
33,42
33,46
33,57
33,98
33,99
33,121
33,140
33,158
33,162
33,281
33,305
33,307
33,317
33,331
33,422
33,587
33,610
33,738
33,765
33,770
33,838
33,950
33,1038
33,1156
33,1158
33,1430
33,1548
33,1554
33,1599
33,1673
33,1729
33,1747
33,1758
33,1817
33,1835
33,1944
33,1957
33,2076
33,2083
33,2134
33,2206
33,2265
33,2504
33,2541
33,2569
33,2596
33,2994
33,3461
33,3496
33,3674
33,3783
33,3795
33,3865
33,4551
33,4621
33,4658
33,4690
33,4822
33,4849
33,4869
34,54
34,104
34,117
34,165
34,166
34,237
34,287
34,329
34,400
34,648
34,725
34,745
34,916
34,974
34,1006
34,1051
34,1151
34,1272
34,1303
34,1378
34,1487
34,1570
34,1700
34,1793
34,1840
34,1907
34,1995
34,2037
34,2068
34,2132
34,2133
34,2252
34,2308
34,2549
34,2554
34,2630
34,2829
34,2881
34,3280
34,3341
34,3774
34,3807
34,4182
34,4326
34,4346
34,4574
34,4609
34,4980
35,53
35,56
35,71
35,76
35,80
35,88
35,136
35,145
35,148
35,154
35,186
35,197
35,274
35,282
35,286
35,303
35,357
35,359
35,378
35,407
35,465
35,468
35,507
35,577
35,596
35,662
35,679
35,846
35,915
35,1074
35,1175
35,1298
35,1428
35,1444
35,1549
35,1601
35,1605
35,1739
35,1906
35,2045
35,2103
35,2303
35,2490
35,2534
35,2642
35,2652
35,2686
35,2690
35,2740
35,3034
35,3089
35,3194
35,3357
35,3413
35,3614
35,3619
35,3620
35,3683
35,3706
35,3714
35,3891
35,4017
35,4144
35,4153
35,4427
35,4434
35,4675
36,55
36,106
36,128
36,187
36,247
36,346
36,497
36,519
36,613
36,629
36,686
36,818
36,879
36,903
36,909
36,933
36,1230
36,1331
36,1397
36,1660
36,1734
36,1797
36,1945
36,2182
36,2313
36,2471
36,2533
36,2580
